id,closed,title,url,created_at,updated_at,user,labels,reactions
1616408321,false,Test infrastructure to expose whether a browser intends to expose transferSize across origins with TAO,https://github.com/w3c/resource-timing/issues/371,2023-03-09T04:49:19Z,2023-05-05T03:19:12Z,achristensen07,,0
1551172732,false,"Capturing basic auth credentials in URLs, part 2",https://github.com/w3c/resource-timing/issues/368,2023-01-20T16:56:34Z,2024-02-28T10:03:48Z,nicjansma,,0
1531081558,true,"Should the spec mention ""Queue entry"" at somepoint? ",https://github.com/w3c/resource-timing/issues/367,2023-01-12T17:09:07Z,2023-01-12T18:39:48Z,sefeng211,,0
1497662813,false,Why is there noticeable gap between requestStart and connectEnd?,https://github.com/w3c/resource-timing/issues/365,2022-12-15T01:55:55Z,2024-09-05T11:15:09Z,xiaofud,,0
1464637444,true,List of initiatorType types,https://github.com/w3c/resource-timing/issues/364,2022-11-25T14:39:26Z,2025-08-05T17:04:47Z,Elchi3,,0
1460929392,false,"How to get correct connectStart/End, domainLookupStart/End value when service worker is enabled?",https://github.com/w3c/resource-timing/issues/363,2022-11-23T03:28:13Z,2024-07-10T14:14:12Z,xiaofud,,0
1457413886,false,Cache and Proxy information,https://github.com/w3c/resource-timing/issues/362,2022-11-21T07:05:58Z,2025-03-13T13:17:53Z,mnot,,1
1444501870,true,Specify the behaviors of requestStart and responseStart for Prefetch,https://github.com/w3c/resource-timing/issues/360,2022-11-10T20:14:13Z,2025-02-25T16:15:21Z,liuwilliam-gh,,0
1429776587,true,Failed deploy,https://github.com/w3c/resource-timing/issues/357,2022-10-31T12:34:48Z,2022-11-10T16:11:13Z,yoavweiss,,0
1359685821,false,InitiatorType for module scripts,https://github.com/w3c/resource-timing/issues/346,2022-09-02T04:19:56Z,2022-09-26T15:59:06Z,yoavweiss,,0
1357328651,true,Consider adding finalResponseHeaders{Start|End} times,https://github.com/w3c/resource-timing/issues/345,2022-08-31T13:19:05Z,2025-08-11T13:19:49Z,noamr,,9
1352837230,true,User Agent may want to restrict cross-origin transferSize/encodedBodySize/decodedBodySize visibility even with TAO,https://github.com/w3c/resource-timing/issues/342,2022-08-27T00:05:55Z,2023-03-03T20:02:32Z,achristensen07,,0
1332171285,true,Problematic cases with cross-origin iframes & aborted navigations,https://github.com/w3c/resource-timing/issues/340,2022-08-08T17:25:50Z,2023-04-06T07:54:50Z,noamr,,0
1305493683,true,Is nexthopprotocol different from that in the chrome devtools?,https://github.com/w3c/resource-timing/issues/336,2022-07-15T02:28:20Z,2022-07-18T14:39:08Z,mamumu123,,0
1295097566,true,Expose delivery type in PerformanceResourceTiming.,https://github.com/w3c/resource-timing/issues/332,2022-07-06T04:13:07Z,2023-05-24T19:25:09Z,jeremyroman,,3
1205611306,true,"Drop the ""L2"" part from the published version",https://github.com/w3c/resource-timing/issues/326,2022-04-15T14:13:39Z,2022-11-10T16:12:36Z,yoavweiss,,0
1119336209,true,Discussion: Media reporting & range requests,https://github.com/w3c/resource-timing/issues/320,2022-01-31T11:59:35Z,2022-04-05T07:39:11Z,noamr,,0
1110723313,true,Remove application cache references (in non-normative section),https://github.com/w3c/resource-timing/issues/317,2022-01-21T17:31:17Z,2022-01-26T20:48:23Z,domenic,,1
1110374284,true,Clarify RT entry creation when iframe changes `src`,https://github.com/w3c/resource-timing/issues/316,2022-01-21T11:40:36Z,2022-03-30T17:03:01Z,noamr,Clarification,0
1039030311,true,Consider to limit the max size of resource timing buffer,https://github.com/w3c/resource-timing/issues/304,2021-10-28T23:24:47Z,2022-07-18T15:21:31Z,smaug----,,0
1036114911,false,Reflect preload information (in ResourceTiming?),https://github.com/w3c/resource-timing/issues/303,2021-10-26T10:25:53Z,2022-04-14T11:13:25Z,noamr,enhancement,0
1014799568,true,Should favicon loading times be exposed to the document?,https://github.com/w3c/resource-timing/issues/299,2021-10-04T06:52:24Z,2022-01-17T14:43:21Z,noamr,,0
1014282602,false,initiatorType for favicon,https://github.com/w3c/resource-timing/issues/298,2021-10-03T06:32:03Z,2021-11-30T12:13:23Z,noamr,,0
1010363421,true,Syntax,https://github.com/w3c/resource-timing/issues/289,2021-09-29T01:11:17Z,2021-09-29T10:03:21Z,mnot,,0
956793249,true,Missing tests following the Fetch integration,https://github.com/w3c/resource-timing/issues/286,2021-07-30T14:23:41Z,2022-01-18T06:40:41Z,yoavweiss,,0
942095727,true,Running tidy locally results in churn,https://github.com/w3c/resource-timing/issues/282,2021-07-12T14:00:47Z,2021-07-15T04:06:59Z,yoavweiss,,0
933302458,true,"Drop all data-cite="""" for known specs",https://github.com/w3c/resource-timing/issues/280,2021-06-30T04:49:05Z,2021-08-30T16:00:27Z,marcoscaceres,,0
933299916,true,Duplicate definitions,https://github.com/w3c/resource-timing/issues/279,2021-06-30T04:42:42Z,2021-08-12T08:56:48Z,marcoscaceres,,0
927775884,true,Definition of initiatorType removed,https://github.com/w3c/resource-timing/issues/276,2021-06-23T01:47:35Z,2021-09-29T11:23:23Z,MasonM,,0
913499090,true,No mention to WebIDL in conformance section,https://github.com/w3c/resource-timing/issues/275,2021-06-07T12:33:34Z,2021-06-25T10:36:51Z,himorin,,0
911115310,true,Use ByteString for nextHopProtocol,https://github.com/w3c/resource-timing/issues/274,2021-06-04T04:50:55Z,2021-08-04T13:56:50Z,annevk,,0
886338507,true,Exposing Early Hints preloads to ResourceTiming,https://github.com/w3c/resource-timing/issues/273,2021-05-11T07:31:35Z,2021-06-11T08:05:57Z,yoavweiss,,0
863746085,false,Clean up cross references/versioning,https://github.com/w3c/resource-timing/issues/271,2021-04-21T11:03:13Z,2021-09-07T06:03:54Z,annevk,,0
848992368,true,Add tests for TAO-fail behavior changes since FETCH integration,https://github.com/w3c/resource-timing/issues/264,2021-04-02T06:14:14Z,2021-04-18T17:54:10Z,noamr,fetch-integration,0
848799911,false,Resource initiator information to enable creation of dependency trees,https://github.com/w3c/resource-timing/issues/263,2021-04-01T21:26:04Z,2025-11-08T23:38:26Z,yoavweiss,enhancement,0
848783425,true,Render blocking status of resources,https://github.com/w3c/resource-timing/issues/262,2021-04-01T20:56:12Z,2023-04-20T22:04:44Z,yoavweiss,enhancement,9
825768190,true,Current definition of `startTime` exposes total redirect time even when TAO fails,https://github.com/w3c/resource-timing/issues/260,2021-03-09T11:25:59Z,2021-09-22T05:39:15Z,noamr,,0
822181388,true,Which DNS timings should be exposed when fetching redirected resource,https://github.com/w3c/resource-timing/issues/258,2021-03-04T14:24:37Z,2021-03-04T15:53:23Z,tommckee1,,0
801112104,true,"Remove reference to ""relevant application cache"" and replace it with Fetch concepts",https://github.com/w3c/resource-timing/issues/256,2021-02-04T09:46:12Z,2021-09-29T11:23:02Z,yoavweiss,fetch-integration,1
798570823,false,Resource direct lookup support,https://github.com/w3c/resource-timing/issues/255,2021-02-01T17:43:30Z,2023-09-26T15:24:48Z,sean-roberts,enhancement,2
796106692,true,WPT Cleanup,https://github.com/w3c/resource-timing/issues/254,2021-01-28T15:26:10Z,2022-07-18T15:39:01Z,tommckee1,,0
788089651,true,4.6 Integrate the processing model with Fetch,https://github.com/w3c/resource-timing/issues/252,2021-01-18T09:23:22Z,2021-11-08T10:03:18Z,yoavweiss,fetch-integration,0
788068408,true,"4.5.1 ""timing allow check"" should be called from somewhere and get ""the resource"" as input",https://github.com/w3c/resource-timing/issues/251,2021-01-18T08:55:04Z,2021-10-01T06:55:39Z,yoavweiss,fetch-integration,0
788065898,true,4.5 intro includes normative language but is not properly defined,https://github.com/w3c/resource-timing/issues/250,2021-01-18T08:51:43Z,2021-10-11T04:01:26Z,yoavweiss,fetch-integration,0
788063970,true,"""Queue a task to run fire a buffer full event"" needs to have a task queue",https://github.com/w3c/resource-timing/issues/249,2021-01-18T08:49:04Z,2022-01-17T14:34:48Z,yoavweiss,fetch-integration,0
788059153,true,4.3 attribute getters should all be defined as part of the processing model,https://github.com/w3c/resource-timing/issues/248,2021-01-18T08:43:11Z,2021-09-21T10:46:25Z,yoavweiss,fetch-integration,0
788055624,true,`nextHopProtocol` needs to be defined in terms of Fetch,https://github.com/w3c/resource-timing/issues/247,2021-01-18T08:39:00Z,2021-04-13T19:31:21Z,yoavweiss,fetch-integration,0
788054620,true,`initiatorType` processing model needs to be defined in terms of Fetch,https://github.com/w3c/resource-timing/issues/246,2021-01-18T08:37:45Z,2021-04-13T19:30:16Z,yoavweiss,fetch-integration,0
788051628,true,4.3 `startTime` and `duration` should point to the processing model,https://github.com/w3c/resource-timing/issues/245,2021-01-18T08:34:05Z,2021-04-13T19:29:51Z,yoavweiss,fetch-integration,0
788049933,true,Definition of `name` needs to be more precise,https://github.com/w3c/resource-timing/issues/244,2021-01-18T08:31:59Z,2021-04-13T19:27:46Z,yoavweiss,fetch-integration,0
788047731,true,"Examples in 4.2 are not normative, but look like ones",https://github.com/w3c/resource-timing/issues/243,2021-01-18T08:29:10Z,2021-09-29T13:16:06Z,yoavweiss,fetch-integration,0
788044800,true,Network aborted resources SHOULD be present (not MAY),https://github.com/w3c/resource-timing/issues/242,2021-01-18T08:25:37Z,2021-09-29T13:07:55Z,yoavweiss,fetch-integration,1
788036501,true,Update the editors list,https://github.com/w3c/resource-timing/issues/241,2021-01-18T08:14:49Z,2021-03-01T15:11:51Z,yoavweiss,,0
761111695,false,Rationalize Resource-Timing opt-ins with CORS/CORP,https://github.com/w3c/resource-timing/issues/240,2020-12-10T10:25:31Z,2021-06-23T07:19:16Z,yoavweiss,enhancement,0
759186843,true,"Why not consider to add ""fetchStart"" event? ",https://github.com/w3c/resource-timing/issues/239,2020-12-08T07:56:32Z,2021-01-08T00:12:42Z,imtaotao,,0
747549149,true,transferSize might reveal HttpOnly cookies,https://github.com/w3c/resource-timing/issues/238,2020-11-20T14:49:13Z,2021-04-15T06:08:07Z,annevk,requires Fetch integration,0
740216775,true,"Are fetchStart, connectStart, redirectStart relative to navigationStart?",https://github.com/w3c/resource-timing/issues/237,2020-11-10T20:22:36Z,2021-05-22T03:38:27Z,Nithanaroy,,0
706549198,true,"Point ""current time"" definition to hr-time ""current high resolution time"" algorithm",https://github.com/w3c/resource-timing/issues/235,2020-09-22T17:01:55Z,2021-09-29T13:12:29Z,igneel64,Clarification|hackathon_2020,0
701970340,false,ResourceTiming Test Triage 9/2020,https://github.com/w3c/resource-timing/issues/233,2020-09-15T14:17:15Z,2022-07-18T15:22:17Z,nicjansma,hackathon_15_09_20|hackathon_2020,0
691456810,true,Should onresourcetimingbufferfull be called all the time when unhandled?,https://github.com/w3c/resource-timing/issues/231,2020-09-02T21:59:40Z,2020-11-02T16:20:18Z,npm1,Clarification,0
687524900,true,[Question] What happens when the resource timing entries buffer is full?,https://github.com/w3c/resource-timing/issues/230,2020-08-27T20:38:10Z,2020-08-28T09:14:03Z,Nithanaroy,,0
661465656,true,Timing-Allow-Origin may expose allowed URLs,https://github.com/w3c/resource-timing/issues/228,2020-07-20T07:10:43Z,2021-11-08T09:04:31Z,noamr,Clarification,0
590698574,true,"PerformanceResourceTimings never published, nondeterministically",https://github.com/w3c/resource-timing/issues/227,2020-03-31T00:45:42Z,2020-03-31T01:04:27Z,bmk5cc,,0
589174443,true,Pass realm when creating PerformanceResourceTiming,https://github.com/w3c/resource-timing/issues/226,2020-03-27T14:31:00Z,2021-04-13T19:31:40Z,npm1,Clarification|fetch-integration,0
560400095,false,Consider removing wildcard option of the `Timing-Allow-Origin` header to prevent accidental application state leakage,https://github.com/w3c/resource-timing/issues/223,2020-02-05T14:15:55Z,2021-07-01T16:17:26Z,kdzwinel,privacy-needs-resolution,1
560399094,false,Consider removing wildcard option of the `Timing-Allow-Origin` header to prevent browser history leakage,https://github.com/w3c/resource-timing/issues/222,2020-02-05T14:14:18Z,2022-05-05T13:25:12Z,kdzwinel,privacy-needs-resolution,5
560398572,false,Consider removing nextHopProtocol as it may expose whether visitor is using VPN / proxy,https://github.com/w3c/resource-timing/issues/221,2020-02-05T14:13:27Z,2022-04-29T13:55:48Z,kdzwinel,privacy-needs-resolution,3
553384825,false,Provide a TAO-bypass for Navigation timing,https://github.com/w3c/resource-timing/issues/220,2020-01-22T08:31:40Z,2022-07-28T14:51:11Z,yoavweiss,Clarification|editorial|requires Fetch integration|hackathon_15_09_20|hackathon_2020,0
506942047,true,"Use ""cross-origin-resource-policy: cross-origin"" for timing-allow-origin",https://github.com/w3c/resource-timing/issues/216,2019-10-15T00:52:47Z,2019-10-16T02:39:55Z,yutakahirano,,0
505040048,true,The step to queue a task to run fire a buffer full event should specify its source,https://github.com/w3c/resource-timing/issues/215,2019-10-10T05:17:13Z,2021-02-22T06:42:18Z,rniwa,hackathon_15_09_20|hackathon_2020,0
460193633,true,Spec errors related to DOMHighResTimestamp and EventHandler,https://github.com/w3c/resource-timing/issues/212,2019-06-25T03:45:12Z,2019-06-26T08:43:05Z,yoavweiss,,0
454727900,false,Cross-origin IFRAME opting-in to sharing ResourceTiming data,https://github.com/w3c/resource-timing/issues/210,2019-06-11T14:33:54Z,2023-02-28T14:29:27Z,nicjansma,enhancement|requires Fetch integration,3
438382503,true,Encapsulate responseEnd in an algorithm,https://github.com/w3c/resource-timing/issues/208,2019-04-29T15:44:20Z,2019-05-16T15:50:12Z,npm1,,0
436280244,true,Clarify that TAO needs to be set even on same origin resource after cross-origin redirects,https://github.com/w3c/resource-timing/issues/207,2019-04-23T16:26:50Z,2019-09-23T09:35:12Z,rniwa,,0
427102242,true,Resource Timing and range requests,https://github.com/w3c/resource-timing/issues/205,2019-03-29T17:40:23Z,2019-04-23T16:30:48Z,yoavweiss,,0
426957068,false,Add tests for not-same-site nested contexts,https://github.com/w3c/resource-timing/issues/204,2019-03-29T12:11:54Z,2022-07-18T07:21:46Z,yoavweiss,test:missing-coverage,1
418481839,true,Include Content Type,https://github.com/w3c/resource-timing/issues/203,2019-03-07T19:45:04Z,2023-09-25T15:11:48Z,Snugug,enhancement,0
408958586,true,Timing-Allow-Origin check should be case-insensitive,https://github.com/w3c/resource-timing/issues/202,2019-02-11T20:19:47Z,2019-02-13T07:50:36Z,npm1,,0
406497740,true,Specify TAO check for 304 responses,https://github.com/w3c/resource-timing/issues/201,2019-02-04T20:08:12Z,2019-04-24T19:05:54Z,npm1,,0
405385337,true,Be a bit more explicit about which subresources are to be ignored from stylesheets,https://github.com/w3c/resource-timing/issues/200,2019-01-31T18:45:10Z,2021-11-08T09:01:03Z,npm1,Clarification|requires Fetch integration,0
404688292,true,Handling of 0-RTT interactions,https://github.com/w3c/resource-timing/issues/199,2019-01-30T09:55:09Z,2020-01-23T15:31:08Z,yoavweiss,,0
399380740,false,Register TAO as Permanent Message Header Field Name,https://github.com/w3c/resource-timing/issues/198,2019-01-15T14:53:14Z,2026-02-06T16:28:44Z,plehegar,w3c,0
397247348,true,"The spec uses the wrong Origin definition, and missing a note regarding TAO redirects",https://github.com/w3c/resource-timing/issues/195,2019-01-09T07:41:21Z,2019-02-11T19:32:31Z,yoavweiss,,0
395282612,false,Expose JavaScript code caching information in PerformanceResourceTiming,https://github.com/w3c/resource-timing/issues/190,2019-01-02T15:26:00Z,2020-01-29T07:13:08Z,mathiasbynens,enhancement|whiteboard,1
392170751,false,"Test multiple DNS responses and connection failures ",https://github.com/w3c/resource-timing/issues/188,2018-12-18T14:04:08Z,2022-07-18T07:21:24Z,yoavweiss,test:missing-coverage,0
392141547,false,Test domainLookup values in the connection coalescing case,https://github.com/w3c/resource-timing/issues/186,2018-12-18T12:48:29Z,2022-07-18T07:21:18Z,yoavweiss,test:missing-coverage,0
390212633,true,Many of the tests are flaky,https://github.com/w3c/resource-timing/issues/182,2018-12-12T12:52:31Z,2019-01-03T17:47:14Z,yoavweiss,,0
385273278,false,Access to the Remote Address information,https://github.com/w3c/resource-timing/issues/180,2018-11-28T13:41:44Z,2020-11-02T09:58:39Z,gui-poa,enhancement,0
385161714,true,Meta: When should Fetch integration happen?,https://github.com/w3c/resource-timing/issues/179,2018-11-28T08:53:07Z,2018-11-29T14:11:36Z,yoavweiss,,1
380107581,false,Make TAO a subset of CORS,https://github.com/w3c/resource-timing/issues/178,2018-11-13T08:19:51Z,2019-03-13T07:04:16Z,yoavweiss,enhancement|requires Fetch integration,2
373467882,false,Allow semi-wildcard `Timing-Allow-Origin` values (for subdomains),https://github.com/w3c/resource-timing/issues/175,2018-10-24T12:55:27Z,2020-11-02T09:57:57Z,jakub-g,enhancement,6
373311507,true,Register Timing-Allow-Origin as a header,https://github.com/w3c/resource-timing/issues/174,2018-10-24T05:32:23Z,2018-11-22T20:42:26Z,yoavweiss,,0
370338100,true,Clarify cross-origin resources,https://github.com/w3c/resource-timing/issues/173,2018-10-15T20:49:52Z,2019-10-11T07:27:09Z,alanwaketan,requires Fetch integration,0
368410753,true,Broken links in https://w3c.github.io/resource-timing/#sec-performanceresourcetiming,https://github.com/w3c/resource-timing/issues/167,2018-10-09T21:44:23Z,2018-10-11T12:00:23Z,miketaylr,,0
364284446,true,Need to define an actual processing model for what things are added to resource timing and for what global,https://github.com/w3c/resource-timing/issues/166,2018-09-27T02:48:57Z,2018-11-06T19:22:35Z,bzbarsky,,0
363268092,true,Should 404 codes be considered aborts?,https://github.com/w3c/resource-timing/issues/165,2018-09-24T18:30:45Z,2019-09-29T08:34:42Z,npm1,requires Fetch integration,0
359296364,true,elaborate on `stalled` or `blocked` stage in specs,https://github.com/w3c/resource-timing/issues/164,2018-09-12T02:55:51Z,2022-04-13T11:58:28Z,jasonslyvia,Clarification,0
351345115,false,consider adding attributes to track Cache API performance in a service worker FetchEvent handler,https://github.com/w3c/resource-timing/issues/162,2018-08-16T19:52:42Z,2020-11-02T09:58:18Z,wanderview,enhancement,0
344232370,true,Terminated fetch() vs Resource Timing,https://github.com/w3c/resource-timing/issues/161,2018-07-24T22:55:56Z,2018-11-28T17:28:01Z,npm1,,0
344230661,true,DNS lookups can occur even when reusing a connection,https://github.com/w3c/resource-timing/issues/160,2018-07-24T22:47:51Z,2018-12-19T23:36:19Z,npm1,Pending PR,0
316127664,true,Section 5.1 Processing Model supporting text change from 'underlined' to 'in parenthesis',https://github.com/w3c/resource-timing/issues/154,2018-04-20T04:55:47Z,2018-05-17T12:54:18Z,zaphodtx,editorial,0
314348343,true,`origin-or-null` definition and TAO processing,https://github.com/w3c/resource-timing/issues/152,2018-04-14T17:50:38Z,2019-04-19T06:39:39Z,yoavweiss,needs tests|Clarification|requires Fetch integration,0
309466165,true,Measuring things other than time,https://github.com/w3c/resource-timing/issues/151,2018-03-28T17:47:44Z,2018-03-28T19:18:03Z,tenderlove,,0
306181499,false,Critical path length?,https://github.com/w3c/resource-timing/issues/149,2018-03-17T18:59:58Z,2019-03-13T06:58:47Z,lencioni,enhancement,0
306170163,true,Events don't have default actions,https://github.com/w3c/resource-timing/issues/148,2018-03-17T16:34:04Z,2018-05-16T07:11:22Z,annevk,,0
293029439,true,"setResourceTimingBufferSize should not clear ""resource timing buffer full flag"" when the buffer has shrunk",https://github.com/w3c/resource-timing/issues/145,2018-01-31T04:42:39Z,2018-03-17T16:06:02Z,rniwa,,0
293029040,true,Specify which entries are removed by setResourceTimingBufferSize,https://github.com/w3c/resource-timing/issues/144,2018-01-31T04:39:52Z,2018-01-31T05:17:06Z,rniwa,,0
291421774,true,`resourcetimingbufferfull` should fire at the `Performance` EventTarget,https://github.com/w3c/resource-timing/issues/143,2018-01-25T01:40:14Z,2018-01-27T22:16:44Z,mnoorenberghe,,0
291172742,false,`InitiatorType` should not single out XHR,https://github.com/w3c/resource-timing/issues/142,2018-01-24T11:21:41Z,2022-04-19T13:07:23Z,yoavweiss,Clarification,0
291167828,true,When is resourcetimingbufferfull supposed to fire?,https://github.com/w3c/resource-timing/issues/141,2018-01-24T11:04:39Z,2018-11-23T21:26:56Z,smaug----,Clarification|requires group agreement,0
290347842,true,Clarify the behavior of the SW timeline,https://github.com/w3c/resource-timing/issues/140,2018-01-22T04:28:25Z,2018-11-29T14:29:16Z,yoavweiss,needs tests|Clarification|requires Fetch integration,0
290347114,true,Navigation Preload can have negative times,https://github.com/w3c/resource-timing/issues/139,2018-01-22T04:21:43Z,2018-12-19T23:25:59Z,yoavweiss,Pending PR,0
290019568,true,initiatorType test cases,https://github.com/w3c/resource-timing/issues/138,2018-01-19T15:50:16Z,2018-05-04T08:11:53Z,nicjansma,needs tests,0
287595372,false,Proposal: API for exposing resource requests,https://github.com/w3c/resource-timing/issues/137,2018-01-10T22:12:15Z,2024-11-04T13:49:43Z,npm1,enhancement,3
284275640,true,resource timing buffer full flag should be set to true before firing resourcetimingbufferfull event,https://github.com/w3c/resource-timing/issues/134,2017-12-23T00:52:29Z,2018-01-19T21:17:16Z,rniwa,bug|needs tests,0
282961184,false,Resource processing time,https://github.com/w3c/resource-timing/issues/133,2017-12-18T17:33:52Z,2019-03-13T06:59:28Z,yoavweiss,enhancement,0
282548580,false,Collect initiatorType use-cases,https://github.com/w3c/resource-timing/issues/132,2017-12-15T21:09:55Z,2024-09-24T05:27:21Z,nicjansma,,0
282175477,true,Backport gh-pages fixes to V2,https://github.com/w3c/resource-timing/issues/131,2017-12-14T17:13:47Z,2018-05-17T12:52:53Z,nicjansma,editorial,0
275572781,true,VIDEO tag,https://github.com/w3c/resource-timing/issues/130,2017-11-21T03:20:18Z,2019-09-16T08:09:41Z,nicjansma,needs tests,0
275043788,true,Unusual RT timings in IE & Edge,https://github.com/w3c/resource-timing/issues/129,2017-11-18T01:54:59Z,2018-04-04T12:04:06Z,fshort,,0
271963609,true,"Clarify relationship between `onload`, adding entries and their completeness",https://github.com/w3c/resource-timing/issues/127,2017-11-07T19:59:24Z,2017-12-14T16:59:15Z,yoavweiss,,0
271932001,true,Review that Resource Timing 2 language works for QUIC,https://github.com/w3c/resource-timing/issues/126,2017-11-07T18:15:34Z,2022-04-01T04:49:54Z,toddreifsteck,Clarification,0
268673469,true,how should connection limits impact times?,https://github.com/w3c/resource-timing/issues/124,2017-10-26T08:38:57Z,2017-10-26T19:58:27Z,toddreifsteck,,0
268671772,true,How do dns and connectStart handle multiple ip/name options?,https://github.com/w3c/resource-timing/issues/123,2017-10-26T08:32:38Z,2018-12-19T22:32:34Z,toddreifsteck,Pending PR,0
268495752,true,NextHopProtocol Values,https://github.com/w3c/resource-timing/issues/122,2017-10-25T18:11:05Z,2018-06-25T22:51:28Z,googUser,Clarification,0
268147612,true,TFO and secureConnectionStart,https://github.com/w3c/resource-timing/issues/120,2017-10-24T18:57:27Z,2018-12-19T22:33:21Z,toddreifsteck,Pending PR,0
263170790,true,"spec what requestStart, responseStart, and responseEnd should represent when service worker is involved",https://github.com/w3c/resource-timing/issues/119,2017-10-05T15:34:26Z,2022-01-24T05:38:25Z,wanderview,needs tests|Clarification|requires Fetch integration,1
262975340,true,should redirected navigations have a workerStart value if a previous redirect URL was intercepted,https://github.com/w3c/resource-timing/issues/118,2017-10-05T00:58:09Z,2019-11-28T16:42:15Z,wanderview,needs tests|Clarification|requires group agreement,0
253874880,true,domainLookupStart and domainLookupEnd during HTTP/2 Connection Reuse,https://github.com/w3c/resource-timing/issues/116,2017-08-30T04:27:20Z,2017-08-30T15:52:47Z,sajal,,0
824720898,false,Would like a precise way to map PerformanceTimings to FetchEvent,https://github.com/w3c/resource-timing/issues/259,2017-08-08T13:22:05Z,2025-04-08T09:02:34Z,jakearchibald,enhancement,0
242261005,true,Existing Test gap:  Verify that toJSON is created properly,https://github.com/w3c/resource-timing/issues/115,2017-07-12T05:25:48Z,2017-10-03T15:01:38Z,toddreifsteck,,0
237696599,true,WebIDL serializer has been deprecated in favor of toJSON operation,https://github.com/w3c/resource-timing/issues/112,2017-06-21T23:57:24Z,2017-07-10T22:03:02Z,tobie,,0
230914579,true,ResourceTiming entry for the main (i.e. Initial) page/request,https://github.com/w3c/resource-timing/issues/111,2017-05-24T04:03:35Z,2017-05-25T03:02:42Z,mvadu,,0
224660326,true,InitiatorType of service worker navigation preload,https://github.com/w3c/resource-timing/issues/110,2017-04-27T03:41:51Z,2018-05-16T07:47:02Z,horo-t,needs tests|Clarification,0
219277705,true,Prose link to PerformanceEntry is broken,https://github.com/w3c/resource-timing/issues/108,2017-04-04T14:52:06Z,2017-09-27T20:48:25Z,annevk,,0
219277351,true,Link PerformanceEntry in IDL,https://github.com/w3c/resource-timing/issues/107,2017-04-04T14:51:14Z,2018-05-18T04:13:31Z,annevk,editorial,0
213967076,true,Resource entry limit in Internet Explorer 10,https://github.com/w3c/resource-timing/issues/104,2017-03-14T04:39:56Z,2017-10-26T08:43:09Z,dhineshbabu,,0
209304436,false,"Expose a way to link a call to fetch to an individual PerformanceResourceTiming object ",https://github.com/w3c/resource-timing/issues/102,2017-02-21T23:22:46Z,2025-02-07T10:14:41Z,n8schloss,enhancement|requires Fetch integration,19
